,0,1,2,3,4,5,6,7,8,9,10,11
788,-0.13907445879567426,-0.09728990345534783,0.36872281632280846,-0.0839775756141337,-0.06487549468045857,0.04481237917875122,-0.0006585115378090478,0.0006245646096222754,0.0,-0.00046363341451595083,0.00038514924967920287,0.0
789,-0.13907890242616006,-0.09735385141688369,0.3669618212447592,-0.08378660055166595,-0.064694838243748,0.04408856923535573,-0.0006608971869815972,0.0006258911109768366,0.0,-0.0004441388611752242,0.00036874896453750945,0.0
790,-0.13908141710532362,-0.09741561678814215,0.36520417932213434,-0.08359596229261079,-0.0645143976811745,0.04337626399721334,-0.0006630224237083261,0.0006270014160749263,0.0,-0.00042500330198965764,0.0003526593413626512,0.0
791,-0.13908201786420982,-0.09747521494403166,0.3634499849819779,-0.0834056882575291,-0.06433420653109662,0.042675369082995046,-0.0006648932598404549,0.0006279006661839494,0.0,-0.0004062237799673941,0.0003368776374729418,0.0
792,-0.13908071991331106,-0.09753266149712658,0.3616993311458412,-0.08321580505849503,-0.06415429738293532,0.04198579039963049,-0.000666515637738241,0.0006285939410749888,0.0,-0.0003877973024673672,0.0003214010860059717,0.0
793,-0.13907753863350258,-0.09758797228685623,0.35995230924162946,-0.08302633851169482,-0.06397470189159137,0.041307434146276356,-0.0006678954300821556,0.000629086258937961,0.0,-0.0003697208427196658,0.00030622689707989707,0.0
794,-0.13907248956714824,-0.09764116336890538,0.35820900921542886,-0.08283731364994594,-0.06379545079178975,0.040640206818211955,-0.0006690384397079179,0.0006293825763161896,0.0,-0.00035199134132854405,0.00029135225894505695,0.0
795,-0.13906558840938565,-0.09769225100481371,0.35646951954329253,-0.08264875473514095,-0.06361657391234264,0.03998401521065045,-0.0006699503994660409,0.0006294877880591845,0.0,-0.00033460570776105286,0.0002767743391228481,0.0
796,-0.13905685099959086,-0.0977412516517866,0.3547339272430001,-0.08246068527061583,-0.06343810019033747,0.0393387664224763,-0.0006706369721040195,0.0006294067272930887,0.0,-0.0003175608218165301,0.0002624902855309875,0.0
797,-0.13904629331301344,-0.09778818195270667,0.3530023178857906,-0.0822731280134367,-0.06326005768524268,0.0387043678599093,-0.0006711037501717059,0.0006291441654091927,0.0,-0.0003008535350796954,0.0002484972275971578,0.0
798,-0.13903393145258747,-0.09783305872633719,0.35127477560805076,-0.08208610498660798,-0.06308247359292474,0.03808072724008674,-0.0006713562559500271,0.000628704812069548,0.0,-0.00028448067235878577,0.00023479227735881034,0.0
799,-0.13901978164090423,-0.09787589895773685,0.3495513831229804,-0.08189963749119263,-0.06290537425958756,0.037467752594576964,-0.0006713999414007031,0.0006280933152305495,0.0,-0.0002684390331025646,0.00022137253055254423,0.0
800,-0.13900386021236422,-0.09791671978886107,0.3478322217322205,-0.08171374611835529,-0.06272878519561853,0.03686535227281795,-0.0006712401881386546,0.0006273142611823138,0.0,-0.0002527253928025217,0.000208235067687151,0.0
801,-0.13898618360549087,-0.09795553850935868,0.346117371337451,-0.08152845076131714,-0.0625527310893457,0.03627343494548538,-0.0006708823074257045,0.0006263721746050596,0.0,-0.00023733650437693528,0.00019537695510490004,0.0
802,-0.1389667683554041,-0.09799237254755866,0.3444069104519425,-0.08134377062722098,-0.06237723582070237,0.03569190960778276,-0.0006703315401855013,0.0006252715186422326,0.0,-0.00022226909953764005,0.00018279524603097654,0.0
803,-0.1389456310864663,-0.09802723946165415,0.34270091621209,-0.08115972424891423,-0.062202322474802875,0.035120685582671146,-0.0006695930570383751,0.0006240166949886515,0.0,-0.00020751989013664774,0.00017048698160659925,0.0
804,-0.13892278850508077,-0.09806015693106751,0.3409994643888954,-0.08097632949663752,-0.062028013355419194,0.034559672524019674,-0.0006686719583570775,0.0006226120439950958,0.0,-0.00019308556949665183,0.00015844919191102956,0.0
805,-0.1388982573926576,-0.09809114274799846,0.339302629399425,-0.0807936035896277,-0.06185432999835926,0.034008780419694185,-0.0006675732743426023,0.000621061844787495,0.0,-0.0001789628137239454,0.00014667889696760189,0.0
806,-0.1388720545987283,-0.098120214809164,0.3376104843182208,-0.08061156310762434,-0.06168129318475186,0.033467919594571766,-0.000666301965118694,0.0006193703154019038,0.0,-0.00016514828300060597,0.00013517310773826507,0.0
807,-0.13884419703422246,-0.09814739110771242,0.3359231008886816,-0.08043022400228718,-0.06150892295422702,0.03293700071349237,-0.000664862920846135,0.0006175416129336514,0.0,-0.00015163862286043201,0.00012392882710246826,0.0
808,-0.13881470166488974,-0.09817268972532212,0.33424054953440674,-0.0802496016085151,-0.061337238617998176,0.032415934784144396,-0.0006632609618551749,0.0006155798337016544,0.0,-0.00013843046544466516,0.00011294305082427568,0.0
809,-0.13878358550488734,-0.09819612882447082,0.3325628993704939,-0.08006971065567818,-0.06116625877183736,0.03190463315987918,-0.000661500838796882,0.0006134890134256181,0.0,-0.00012552043074103188,0.00010221276850157657,0.0
810,-0.1387508656105041,-0.09821772664088613,0.33089021821480813,-0.07989056527874627,-0.060996001308949555,0.03140300754246708,-0.0006595872328118181,0.0006112731274182603,0.0,-0.00011290512780226893,9.173496450483147e-05,0.0
811,-0.13871655907403735,-0.09823750147616828,0.32922257259920507,-0.07971217902932361,-0.060826483432740934,0.030910969984784875,-0.0006575247557162845,0.0006089360907906437,0.0,-0.00010058115594608957,8.150661890023495e-05,0.0
812,-0.1386806830178191,-0.09825547169057991,0.32756002778071824,-0.07953456488658744,-0.06065772166947774,0.030428432893442187,-0.0006553179502060383,0.0006064817586704393,0.0,-8.85451059373626e-05,7.15247083576643e-05,0.0
813,-0.13864325458838067,-0.09827165569600815,0.32590264775270583,-0.07935773526812488,-0.06048973188083895,0.02995530903134433,-0.0006529712900764078,0.0006039139264336439,0.0,-7.679356115033857e-05,6.178620704587945e-05,0.0
814,-0.138604290950763,-0.09828607194909189,0.32425049525595284,-0.07918170204067221,-0.06032252927635862,0.029491511520191027,-0.0006504891804588839,0.0006012363299486293,0.0,-6.532309871231322e-05,5.228808751234866e-05,0.0
815,-0.13856380928297085,-0.09829873894451424,0.3226036317897414,-0.07900647653075611,-0.06015612842575807,0.02903695384291885,-0.0006478759580735955,0.0005984526458322093,0.0,-5.4130290628043656e-05,4.3027321547658244e-05,0.0
816,-0.13852182677055858,-0.0983096752084549,0.3209621176228712,-0.07883206953522959,-0.05999054327116478,0.02859154984607762,-0.000645135891497598,0.0005955664917184042,0.0,-4.321170488582682e-05,3.4000881037447384e-05,0.0
817,-0.138478360601356,-0.09831889929221127,0.31932601180464637,-0.07865849133170846,-0.05982578713922374,0.028155213742151908,-0.0006422731814475532,0.0005925814265386073,0.0,-3.256390654204889e-05,2.5205738798711593e-05,0.0
818,-0.1384334279603312,-0.09832642976596517,0.31769537217581245,-0.0784857516889067,-0.05966187275308755,0.027727860111818603,-0.0006392919610783878,0.000589500950813033,0.0,-2.2183458790224183e-05,1.6638869401025156e-05,0.0
819,-0.13838704602458485,-0.09833228521271486,0.3160702553794561,-0.07831385987686768,-0.05949881224429737,0.027309403906147972,-0.0006361962962955297,0.0005863285069534703,0.0,-1.2066924008230636e-05,8.297249973638569e-06,0.0
820,-0.13833923195847753,-0.0983364842223633,0.314450716871864,-0.07814282467709338,-0.0593366171645499,0.02689976044874895,-0.0006329901860809689,0.0005830674795766827,0.0,-2.210864785756562e-06,1.7786099729675577e-07,0.0
821,-0.1382900029088816,-0.09833904538594673,0.3128368109333337,-0.07797265439256648,-0.059175298497341,0.02649884543785333,-0.0006296775628340755,0.0005797211958288355,0.0,7.388155064090357e-06,-7.722312917178868e-06,0.0
822,-0.13823937600056802,-0.0983399872900268,0.3112285906789456,-0.0778033568576721,-0.05901486666950054,0.026106574948345784,-0.0006262622927244406,0.0005762929257195444,0.0,1.6733569516280385e-05,-1.54062822670005e-05,0.0
823,-0.13818736833171386,-0.09833932851122107,0.30962610806928836,-0.07763493944801196,-0.05885533156260393,0.025722865433736725,-0.0006227481760585039,0.0005727858824663096,0.0,2.5828809361831554e-05,-2.287705190893237e-05,0.0
824,-0.13813399696953788,-0.09833708761088289,0.3080294139211439,-0.07746740909011515,-0.05869670252426738,0.02534763372808113,-0.0006191389476584016,0.0005692032228482969,0.0,3.467730125598185e-05,-3.0137620326563946e-05,0.0
825,-0.13807927894605498,-0.09833328312992862,0.30643855791812236,-0.07730077227104144,-0.05853898837932643,0.024980797047839343,-0.0006154382772526383,0.0005655480475698144,0.0,4.328246678657289e-05,-3.719097891135897e-05,0.0
826,-0.13802323125395155,-0.09832793358379988,0.3048535886212598,-0.07713503504787844,-0.05838219744089084,0.024622272993688077,-0.0006116497698792234,0.0005618234016328635,0.0,5.164772155954469e-05,-4.404011125854726e-05,0.0
827,-0.1379658708425815,-0.09832105745756792,0.303274553479568,-0.07697020305713392,-0.05822633752128108,0.024271979552275696,-0.0006077769662999624,0.0005580322747182892,0.0,5.977647430446299e-05,-5.0687992478406965e-05,0.0
828,-0.1379072146140814,-0.09831267320118009,0.30170149884053643,-0.07680628152402248,-0.05807141594284686,0.02392983509792293,-0.0006038233434254759,0.0005541776015752979,0.0,6.767212600019786e-05,-5.713758852274515e-05,0.0
829,-0.13784727941959574,-0.0983027992248342,0.300134469960593,-0.07664327527164226,-0.05791743954866015,0.02359575839427344,-0.0005997923147516297,0.0005502622624197015,0.0,7.533806901751489e-05,-6.339185552460026e-05,0.0
830,-0.13778608205561582,-0.09829145389449678,0.2985735110155172,-0.07648118873004493,-0.057764414713093105,0.023269668595891635,-0.0005956872308053692,0.0005462890833400583,0.0,8.277768628362305e-05,-6.945373915288443e-05,0.0
831,-0.13772363926043774,-0.09827865552754034,0.29701866511080866,-0.07632002594520257,-0.057612347352266675,0.022951485249809445,-0.0005915113796017596,0.0005422608367108983,0.0,8.999435046197512e-05,-7.532617398353734e-05,0.0
832,-0.13765996771071976,-0.09826442238852273,0.29546997429200594,-0.0761597905878609,-0.05746124293438489,0.02264112829702078,-0.0005872679871095105,0.0005381802416142899,0.0,9.699142315460906e-05,-8.101208288244081e-05,0.0
833,-0.13759508401816056,-0.09824877268508203,0.29392747955496823,-0.07600048596229257,-0.05731110648993961,0.022338518073930613,-0.0005829602177269535,0.0005340499642674078,0.0,0.00010377225411979229,-8.651437640643878e-05,0.0
834,-0.13752900472627339,-0.09823172456397167,0.29239122085609637,-0.07584211501493651,-0.057161942621801645,0.022043575313746344,-0.0005785911747656367,0.0005298726184579369,0.0,0.00011034018051259251,-9.183595221589616e-05,0.0
835,-0.13746174630726493,-0.0982132961072022,0.2908612371225203,-0.07568468034292947,-0.05701375551517913,0.021756221147827992,-0.0005741639009441254,0.0005256507659861262,0.0,0.00011669852613926013,-9.697969450167478e-05,0.0
836,-0.13739332515902802,-0.0981935053283216,0.2893375662622315,-0.07552818420253654,-0.05686654894746317,0.021476377106984967,-0.0005696813788885398,0.0005213869171121401,0.0,0.0001228506007350254,-0.0001019484734297491,0.0
837,-0.1373237576022266,-0.0981723701688022,0.28782024517416893,-0.07537262851746832,-0.056720326297942894,0.0212039651227251,-0.000565146531642288,0.0005170835310103852,0.0,0.0001287996992565643,-0.00010674514459738929,0.0
838,-0.13725305987748193,-0.09814990849455185,0.28630930975826274,-0.07521801488709161,-0.05657509055740144,0.02093890752845956,-0.0005605622231828201,0.0005127430162294594,0.0,0.00013454910119479807,-0.00011137254850429774,0.0
839,-0.13718124814265842,-0.09812613809254422,0.28480479492542443,-0.0750643445945333,-0.056430844337590984,0.020681127060656723,-0.0005559312589453917,0.0005083677311575799,0.0,0.00014010206990687523,-0.0001158335100382552,0.0
840,-0.13710833847024517,-0.0981010766675503,0.2833067346074891,-0.07491161861467674,-0.05628758988057732,0.020430546859950133,-0.0005512563863550044,0.0005039599844933003,0.0,0.00014546185196270497,-0.00012013083797499644,0.0
841,-0.13703434684483717,-0.09807474183899956,0.28181516176711874,-0.07475983762205332,-0.05614532906797203,0.020187090472205182,-0.0005465402953633798,0.0004995220357209087,0.0,0.0001506316765146295,-0.0001242673244933035,0.0
842,-0.1369592891606981,-0.0980471511379335,0.2803301084076413,-0.07460900199862057,-0.05600406343003137,0.019950681849531526,-0.0005417856189939154,0.0004950560955916047,0.0,0.0001556147546800293,-0.00012824574470114442,0.0
843,-0.136883181219428,-0.09801832200408533,0.27885160558285627,-0.07445911184144087,-0.05586379415464324,0.019721245351258576,-0.0005369949338910486,0.0004905643266080519,0.0,0.00016041427894683243,-0.0001320688561794064,0.0
844,-0.1368060387277108,-0.09798827178305025,0.2773796834067852,-0.07431016697024768,-0.05572452209618214,0.01949870574486323,-0.0005321707608767983,0.0004860488435141562,0.0,0.00016503342259227647,-0.0001357393985366546,0.0
845,-0.13672787729515612,-0.09795701772356935,0.27591437106337047,-0.0741621669349089,-0.05558624778424737,0.019282988206851315,-0.0005273155655119044,0.0004815117137883291,0.0,0.00016947533912188496,-0.00013926009297949129,0.0
846,-0.1366487124322262,-0.09792457697491308,0.2744556968161316,-0.07401511102278294,-0.055448971432277304,0.019074018323599673,-0.0005224317586623822,0.00047695495814074657,0.0,0.00017374316172503383,-0.00014263364189606958,0.0
847,-0.1365685595482482,-0.09789096658436769,0.2730036880177664,-0.07386899826596918,-0.05531269294604303,0.018871722092151377,-0.0005175216970707203,0.00047238055101416117,0.0,0.00017784000274843935,-0.000145862728453319,0.0
848,-0.13648743394950458,-0.09785620349482116,0.27155837111970804,-0.0737238274484494,-0.0551774119320209,0.01867602592097123,-0.0005125876839315645,0.0004677904210886022,0.0,0.00018176895318700384,-0.0001489500162060811,0.0
849,-0.13640535083741945,-0.0978203045424415,0.2701197716816299,-0.0735795971131325,-0.05504312770564085,0.018486856630657827,-0.0005076319694721066,0.00046318645178787174,0.0,0.00018553308219033796,-0.00015189814872372791,0.0
850,-0.13632232530681065,-0.09778328645445455,0.26868791438090156,-0.07343630556878529,-0.05490983929941625,0.01830414145461376,-0.0005026567515361097,0.0004585704817903594,0.0,0.0001891354365872542,-0.00015470974922567981,0.0
851,-0.13623837234422886,-0.09774516584701942,0.2672628230219942,-0.0732939508968638,-0.05477754547095591,0.018127808039674675,-0.0004976641761711733,0.0004539443055417398,0.0,0.00019257904042836683,-0.00015738742023260364,0.0
852,-0.13615350682637128,-0.0977059592231857,0.2658445205458353,-0.0731525309582386,-0.05464624471084957,0.017957784446696295,-0.0004926563382204353,0.00044930967377042444,0.0,0.00019586689454215004,-0.00015993374322976453,0.0
853,-0.13606774351857354,-0.09766568297094835,0.26443302903911636,-0.07301204339981804,-0.05451593525043858,0.017793999151103357,-0.00048763528191667093,0.00044466829400502676,0.0,0.00019900197610978575,-0.00016235127834403882,0.0
854,-0.13598109707337436,-0.09762435336139319,0.2630283697435516,-0.0728724856610671,-0.05438661506946847,0.017636381043399207,-0.00048260300147908494,0.00044002183109400185,0.0,0.00020198723825681384,-0.0001646425640333092,0.0
855,-0.1358935820291567,-0.09758198654692052,0.26163056306507926,-0.07273385498042555,-0.054258281903617846,0.01748485942963149,-0.00047756144171349634,0.00043537190772682886,0.0,0.00020482560965850495,-0.00016681011678941135,0.0
856,-0.13580521280885094,-0.09753859855955938,0.26023962858301886,-0.07259614840161839,-0.05413093325191231,0.01733936403182243,-0.000472512498614382,0.0004307201049576033,0.0,0.0002075199941627521,-0.00016885643085123815,0.0
857,-0.1357160037187235,-0.09749420530936703,0.25885558505918027,-0.0724593627798736,-0.054004566384022026,0.017199824988362145,-0.00046745801996881243,0.00042606796272868,0.0,0.00021007327042935845,-0.00017078397793448652,0.0
858,-0.13562596894721857,-0.09744882258290843,0.25747845044691253,-0.07232349478802935,-0.05387917834744109,0.017066172854357797,-0.0004623998059624264,0.0004214169803969257,0.0,0.00021248829158432097,-0.00017259520696939344,0.0
859,-0.13553512256387812,-0.09740246604180847,0.2561082419001135,-0.07218854092254735,-0.05375476597454608,0.016938338601951847,-0.000457339609787637,0.0004167686172599567,0.0,0.0002147678848876569,-0.0001742925438538705,0.0
860,-0.13544347851832406,-0.09735515122139837,0.25474497578217914,-0.07205449750942369,-0.05363132588954823,0.01681625362059727,-0.0004522791382517757,0.00041212429308354825,0.0,0.00021691485142085864,-0.0001758783912175761,0.0
861,-0.13535105063930253,-0.09730689352942434,0.2533886676749102,-0.07192136070999895,-0.053508854515321586,0.016699849717300652,-0.0004472200523876847,0.00040748538862986507,0.0,0.00021893196578529972,-0.00017735512819733504,0.0
862,-0.13525785263379575,-0.09725770824483781,0.252039332387362,-0.0717891265266721,-0.05338734808012048,0.016589059116825455,-0.00044216396806459504,0.0004028532461857151,0.0,0.00022082197581744004,-0.00017872511022563702,0.0
863,-0.13516389808619422,-0.09720761051665683,0.25069698396464624,-0.07165779080851524,-0.05326680262418155,0.016483814461860757,-0.0004371124565999191,0.0003982291700911789,0.0,0.00022258760231795853,-0.00017999066883039243,0.0
864,-0.13506920045752402,-0.09715661536290554,0.24936163569668146,-0.07152734925678753,-0.05314721400621632,0.01638404881315425,-0.0004320670453708694,0.0003936144272688088,0.0,0.00022423153879726578,-0.00018115411144470437,0.0
865,-0.13497377308474334,-0.09710473766961414,0.2480333001268935,-0.07139779743035843,-0.0530285779097851,0.01628969564961069,-0.0004270292184272731,0.00038901024775176265,0.0,0.00022575645123232963,-0.0001822177212309746,0.0
866,-0.13487762918008883,-0.09705199218990046,0.24671198906086111,-0.07126913075102963,-0.05291088984956697,0.01620068886835327,-0.00042200041710315286,0.00038441782521241144,0.0,0.00022716497784143908,-0.0001831837569138898,0.0
867,-0.13478078183048048,-0.09699839354310491,0.24539771357491347,-0.0711413445087628,-0.05279414517751009,0.016116962784752498,-0.000416982040629441,0.00037983831749026755,0.0,0.0002284597288687571,-0.00018405445262522626,0.0
868,-0.1346832439969834,-0.09694395621400353,0.2440904840246816,-0.07101443386681341,-0.052678339088879304,0.016038452132424164,-0.0004119754467451228,0.0003752728471191744,0.0,0.00022964328638620324,-0.00018483201775996104,0.0
869,-0.13458502851432463,-0.09688869455207616,0.24279031005358576,-0.07088839386677094,-0.052563466628188574,0.015965092063185915,-0.0004069819523086138,0.00037072250185357934,0.0,0.00023071820410623558,-0.00018551863684356244,0.0
870,-0.13448614809045267,-0.09683262277084559,0.24149720060128388,-0.07076321943349978,-0.05244952269502969,0.015896818146988345,-0.00040200283390759363,0.000366188335194802,0.0,0.00023168700721022954,-0.0001861164694070673,0.0
871,-0.13438661530616614,-0.09677575494727186,0.24021116391206299,-0.07063890537999794,-0.052336502049789284,0.015833566371809576,-0.0003970393284683899,0.00036167136691454366,0.0,0.0002325521921882573,-0.00018662764987775662,0.0
872,-0.13428644261477451,-0.09671810502121048,0.23893220754317746,-0.07051544641215292,-0.052224399319261254,0.01577527314351676,-0.0003920926338638205,0.00035717258357882903,0.0,0.00023331622669287835,-0.00018705428747493782,0.0
873,-0.1341856423418193,-0.0966596867949292,0.23766033837314282,-0.07039283713341321,-0.05211320900215297,0.015721875285699405,-0.0003871639095196393,0.00035269293906951376,0.0,0.00023398154940568855,-0.00018739846611914098,0.0
874,-0.13408422668483944,-0.09660051393267821,0.23639556260997274,-0.07027107204936722,-0.05200292547448397,0.015673310039468036,-0.00038225427701977637,0.0003482333551045158,0.0,0.00023455056991530119,-0.00018766224435046532,0.0
875,-0.13398220771318492,-0.0965405999603206,0.23513788579936445,-0.0701501455722335,-0.05189354299488288,0.015629515063221744,-0.0003773648207094129,0.0003437947217562552,0.0,0.00023502566860897963,-0.00018784765525708806,0.0
876,-0.13387959736787103,-0.09647995826501621,0.23388731283283626,-0.07003005202525911,-0.05178505570978023,0.015590428432386644,-0.00037249658829626304,0.00033937789796869764,0.0,0.00023540919657599703,-0.0001879567064121566,0.0
877,-0.13377640746148245,-0.09641860209495512,0.2326438479558135,-0.0699107856470334,-0.05167745765849668,0.015555988639124288,-0.0003676505914500565,0.0003349837120718954,0.0,0.00023570347552206604,-0.0001879913798218918,0.0
878,-0.1336726496781182,-0.0963565445591481,0.2314074947756577,-0.06979234059571313,-0.05157074277823256,0.015526134592006482,-0.0003628278063993196,0.00033061296229465833,0.0,0.0002359107976968864,-0.00018795363188234813,0.0
879,-0.13356833557337922,-0.0962937986272685,0.23017825626965127,-0.0696747109531611,-0.05146490490895735,0.015500805615664845,-0.0003580291745256639,0.0003262664172749822,0.0,0.00023603342583342654,-0.00018784539334544353,0.0
880,-0.13346347657439495,-0.0962303771295332,0.22895613479292543,-0.06955789072899876,-0.05135993779819332,0.015479941450407958,-0.0003532556029564211,0.00032194481656821464,0.0,0.00023607359309572818,-0.00018766856929377368,0.0
881,-0.13335808397989268,-0.09616629275664401,0.2277411320863436,-0.06944187386457508,-0.051255835105707845,0.015463482251813487,-0.0003485079651534306,0.0003176488711525546,0.0,0.00023603350304132091,-0.0001874250391249127,0.0
882,-0.13325216896030234,-0.09610155805976817,0.2265332492843246,-0.06932665423684992,-0.05115259040810333,0.015451368590286965,-0.0003437871014996434,0.0003133792639322336,0.0,0.0002359153295924015,-0.00018711665654359724,0.0
883,-0.13314574255790212,-0.09603618545056669,0.22533248692261942,-0.06921222566219597,-0.05105019720331181,0.015443541450594914,-0.00033909381988250217,0.0003091366502376966,0.0,0.00023572121701837998,-0.00018674524956338047,0.0
884,-0.13303881568699794,-0.09597018720126549,0.22413884494603842,-0.06909858190011703,-0.050948648914992685,0.015439942231371726,-0.0003344288962743215,0.00030492165832322004,0.0,0.00023545327992846457,-0.00018631262051588943,0.0
885,-0.13293139913414365,-0.0959035754447708,0.22295232271612697,-0.06898571665688773,-0.05084793889683651,0.015440512744598886,-0.0003297930753092317,0.00030073488986115176,0.0,0.00023511360327499757,-0.00018582054606968747,0.0
886,-0.13282350355838624,-0.09583636217482727,0.2217729190187807,-0.06887362358910719,-0.050748060436775336,0.015445195215051666,-0.0003251870708566602,0.00029657692043396125,0.0,0.00023470424236700306,-0.00018527077725461307,0.0
887,-0.13271513949155533,-0.09576855924621341,0.22060063207182345,-0.06876229630717942,-0.05064900676109815,0.015453932279727578,-0.00032061156659158295,0.00029244830002220885,0.0,0.0002342272228926394,-0.0001846650394969491,0.0
888,-0.13260631733857764,-0.0957001783749778,0.21943545953252652,-0.06865172837871039,-0.05055077103847541,0.01546666698724429,-0.00031606721656096904,0.00028834955348995593,0.0,0.00023368454095177497,-0.00018400503266022467,0.0
889,-0.13249704737782864,-0.09563123113871796,0.21827739850507655,-0.06854191333183067,-0.05045334638389521,0.01548334279721117,-0.00031155464574606206,0.00028428118106633857,0.0,0.00023307816309916162,-0.00018329243109514986,0.0
890,-0.1323873397615074,-0.09556172897688775,0.21712644554799176,-0.06843284465843658,-0.05035672586250442,0.015503903579575332,-0.000307074450621579,0.0002802436588244041,0.0,0.00023241002639434153,-0.0001825288836948526,0.0
891,-0.13227720451604874,-0.09549168319114898,0.2159825966814939,-0.06832451581735972,-0.05026090249336603,0.015528293613946365,-0.0003026271997101414,0.0002762374391557658,0.0,0.00023168203846295242,-0.00018171601395944109,0.0
892,-0.13216665154256013,-0.09542110494575162,0.21484584739482138,-0.06821692023745922,-0.0501658692531248,0.015556457588891875,-0.0002982134341331943,0.0002722629512419791,0.0,0.00023089607756499497,-0.00018085542006663637,0.0
893,-0.13205569061729072,-0.09535000526795301,0.21371619265349295,-0.06811005132064193,-0.05007161907958933,0.015588340601208811,-0.0002938336681572462,0.0002683206015218783,0.0,0.00023005399267315855,-0.0001799486749504023,0.0
894,-0.13194433139211803,-0.09527839504846547,0.21259362690652317,-0.06800390244480393,-0.0499781448752257,0.015623888155173238,-0.00028948838973621386,0.000264410774156024,0.0,0.00022915760355826133,-0.00017899732638365575,0.0
895,-0.1318325833950702,-0.09520628504194129,0.21147814409358645,-0.06789846696670508,-0.04988543951056995,0.015663046161765212,-0.00028517806104884455,0.0002605338314864071,0.0,0.00022820870088447506,-0.00017800289707037905,0.0
896,-0.13172045603086957,-0.09513368586747895,0.2103697376521314,-0.06779373822476993,-0.04979349582755119,0.015705760937871557,-0.0002809031190325219,0.00025669011449260307,0.0,0.0002272090463098399,-0.00017696688474300453,0.0
897,-0.13160795858150287,-0.09506060800917027,0.20926840052444007,-0.06768970954181906,-0.049702306642738905,0.015751979205462383,-0.00027666397591147025,0.00025287994324378946,0.0,0.00022616037259771764,-0.00017589076226652415,0.0
898,-0.13149510020680744,-0.09498706181666705,0.2081741251646374,-0.06758637422772656,-0.049611864750503235,0.0158016480907458,-0.00027246101972114214,0.00024910361734730585,0.0,0.00022506438373318788,-0.00017477597774689165,0.0
899,-0.13138188994509115,-0.09491305750578327,0.20708690354565995,-0.06748372558201504,-0.0495221629260995,0.015854715123306107,-0.000268294614827151,0.0002453614163921861,0.0,0.0002239227550490132,-0.0001736239546481777,0.0
900,-0.1312683367137648,-0.0948386051591168,0.20600672716615698,-0.06738175689637729,-0.04943319392866902,0.015911128235209585,-0.00026416510244004453,0.0002416536003893059,0.0,0.00022273713335672516,-0.00017243609191303782,0.0
901,-0.1311544493100012,-0.09476371472670131,0.20493358705735787,-0.06728046145713429,-0.0493449505041642,0.015970835760098723,-0.0002600728011248058,0.00023798041020681241,0.0,0.00022150913708587178,-0.0001712137640902955,0.0
902,-0.1310402364114136,-0.09468839602668133,0.20386747378987735,-0.0671798325476266,-0.04925742538819536,0.01603378643225803,-0.00025601800730553855,0.00023434206800133944,0.0,0.0002202403564295801,-0.000169958321467718,0.0
903,-0.13092570657674685,-0.0946126587460121,0.20280837748047809,-0.06707986345053663,-0.04917061130880174,0.016099929385663278,-0.00025200099576507164,0.00023073877764550295,0.0,0.00021893235349685735,-0.0001686710902081939,0.0
904,-0.13081086824660204,-0.09453651244118255,0.2017562877987764,-0.0669805474501554,-0.049084500989147586,0.01616921415300633,-0.0002480220201394514,0.00022717072514963458,0.0,0.0002175866624713321,-0.00016735337249524078,0.0
905,-0.1306957297441631,-0.0944599665389596,0.20071119397390724,-0.06688187783457654,-0.048999087150143464,0.016241590664704736,-0.0002440813134073888,0.00022363807908056923,0.0,0.00021620478977585648,-0.00016600644667885017,0.0
906,-0.13058029927594816,-0.09438303033715556,0.19967308480113033,-0.06678384789783229,-0.04891436251299563,0.01631700924788665,-0.00024017908837433954,0.00022014099097522437,0.0,0.00021478821424359448,-0.00016463156742843566,0.0
907,-0.1304645849325805,-0.09430571300541502,0.1986419486483868,-0.0666864509419699,-0.04883031980168298,0.016395420625355664,-0.00023631553815140591,0.00021667959574939969,0.0,0.00021333838729464664,-0.00016322996589118255,0.0
908,-0.1303485946895684,-0.09422802358601601,0.19761777346281661,-0.06658968027906331,-0.0487469517453597,0.01647677591454301,-0.0002324908366294624,0.00021325401210260789,0.0,0.00021185673311668505,-0.00016180284985305225,0.0
909,-0.1302323364081044,-0.09414997099470312,0.19660054677721384,-0.0664935292331677,-0.04866425108069611,0.016561026626433162,-0.00022870513894668014,0.0002098643429179445,0.0,0.0002103446488548352,-0.00016035140390526067,0.0
910,-0.13011581783587722,-0.09407156402152239,0.1955902557164375,-0.0663979911422143,-0.04858221055414079,0.016648124664473768,-0.0002249585819522042,0.00020651067565744378,0.0,0.00020880350480200556,-0.00015887678961457052,0.0
911,-0.12999904660789952,-0.09399281133168991,0.19458688700377635,-0.06630305935984837,-0.04850082292412504,0.01673802232346923,-0.00022125128466283586,0.0002031930827526167,0.0,0.00020723464459907793,-0.00015738014569808471,0.0
912,-0.12988203024734268,-0.09391372146646226,0.1935904269672566,-0.06620872725720699,-0.04842008096319176,0.01683067228845156,-0.00021758334871562051,0.0001999116219907811,0.0,0.00020563938543568302,-0.00015586258820044852,0.0
913,-0.1297647761663967,-0.09383430284403182,0.19260086154590894,-0.06611498822464784,-0.04833997746006413,0.016926027633538815,-0.00021395485881409507,0.00019666633689557032,0.0,0.00020401901825826334,-0.00015432521067816043,0.0
